1567852983.492110,0.308004,-11.104314,4.099164,-0.083475,0.125463,-0.080871,0.101137
1567852983.493203,0.307860,-11.106367,4.099212,-0.083458,0.125218,-0.080246,0.100286
1567852983.494327,0.307710,-11.108481,4.099260,-0.083438,0.124969,-0.080356,0.099783
1567852983.495465,0.307558,-11.110620,4.099307,-0.083416,0.124719,-0.080231,0.099878
1567852983.496606,0.307403,-11.112767,4.099356,-0.083391,0.124469,-0.080231,0.099878
1567852983.497733,0.307250,-11.114886,4.099404,-0.083364,0.124223,-0.080943,0.101659
1567852983.498879,0.307093,-11.117044,4.099453,-0.083334,0.123973,-0.079106,0.096073
1567852983.498958,0.307082,-11.117193,4.099457,-0.083332,0.123956,-0.079106,0.096073
1567852983.500048,0.306933,-11.119245,4.099504,-0.083303,0.123720,-0.079670,0.098524
1567852983.501179,0.306777,-11.121376,4.099554,-0.083272,0.123478,-0.079936,0.100553
1567852983.502299,0.306621,-11.123486,4.099605,-0.083240,0.123240,-0.079162,0.096035
1567852983.503399,0.306468,-11.125561,4.099656,-0.083204,0.123009,-0.079683,0.098834
1567852983.504506,0.306312,-11.127649,4.099708,-0.083167,0.122776,-0.079568,0.096918
1567852983.505618,0.306155,-11.129749,4.099759,-0.083127,0.122542,-0.079702,0.097450
1567852983.506761,0.305994,-11.131906,4.099811,-0.083082,0.122303,-0.079680,0.097493
1567852983.507865,0.305836,-11.133993,4.099861,-0.083036,0.122073,-0.078870,0.096680
1567852983.509003,0.305670,-11.136146,4.099914,-0.082985,0.121835,-0.080350,0.096108
1567852983.510438,0.305460,-11.138863,4.099978,-0.082917,0.121535,-0.078733,0.093333
1567852983.510531,0.305446,-11.139040,4.099982,-0.082913,0.121515,-0.078733,0.093333
1567852983.511631,0.305284,-11.141126,4.100034,-0.082857,0.121283,-0.080150,0.096763
1567852983.512782,0.305108,-11.143305,4.100084,-0.082796,0.121040,-0.079675,0.098374
1567852983.513921,0.304931,-11.145465,4.100134,-0.082735,0.120798,-0.078791,0.094968
1567852983.515163,0.304737,-11.147821,4.100189,-0.082666,0.120533,-0.082825,0.094114
1567852983.516298,0.304559,-11.149975,4.100238,-0.082601,0.120288,-0.078389,0.091841
1567852983.517594,0.304355,-11.152439,4.100295,-0.082525,0.120005,-0.079679,0.094703
1567852983.518746,0.304173,-11.154632,4.100347,-0.082459,0.119751,-0.078554,0.095224
1567852983.518832,0.304160,-11.154795,4.100351,-0.082454,0.119732,-0.078554,0.095224
1567852983.519982,0.303977,-11.156984,4.100403,-0.082386,0.119476,-0.078987,0.094978
1567852983.521121,0.303797,-11.159154,4.100453,-0.082320,0.119221,-0.079477,0.095918
1567852983.522685,0.303547,-11.162138,4.100522,-0.082228,0.118868,-0.078114,0.094201
1567852983.523865,0.303357,-11.164389,4.100574,-0.082159,0.118600,-0.078164,0.089997
1567852983.525033,0.303169,-11.166616,4.100626,-0.082091,0.118330,-0.079080,0.093909
1567852983.525121,0.303155,-11.166786,4.100630,-0.082086,0.118310,-0.079080,0.093909
1567852983.526246,0.302972,-11.168932,4.100680,-0.082019,0.118047,-0.079035,0.091861
1567852983.527376,0.302782,-11.171091,4.100730,-0.081952,0.117781,-0.079159,0.092925
1567852983.528529,0.302588,-11.173295,4.100781,-0.081883,0.117505,-0.078004,0.089030
1567852983.529691,0.302393,-11.175517,4.100832,-0.081814,0.117224,-0.082034,0.094486
1567852983.530813,0.302205,-11.177662,4.100883,-0.081748,0.116950,-0.077833,0.088507
1567852983.531943,0.302014,-11.179821,4.100933,-0.081682,0.116671,-0.077557,0.089810
1567852983.533117,0.301816,-11.182065,4.100985,-0.081614,0.116378,-0.077557,0.089810
1567852983.534302,0.301614,-11.184332,4.101036,-0.081547,0.116079,-0.078507,0.089957
1567852983.534399,0.301597,-11.184518,4.101040,-0.081541,0.116054,-0.078507,0.089957
1567852983.535550,0.301401,-11.186719,4.101088,-0.081476,0.115763,-0.078233,0.090415
1567852983.536700,0.301199,-11.188916,4.101141,-0.081409,0.115471,-0.078898,0.089462
1567852983.537802,0.301004,-11.191020,4.101192,-0.081345,0.115189,-0.077944,0.090345
1567852983.539080,0.300777,-11.193464,4.101252,-0.081271,0.114860,-0.080661,0.086761
1567852983.540200,0.300576,-11.195605,4.101303,-0.081206,0.114569,-0.078492,0.088623
1567852983.541328,0.300374,-11.197761,4.101355,-0.081142,0.114275,-0.077387,0.085784
1567852983.542480,0.300168,-11.199967,4.101407,-0.081076,0.113971,-0.078323,0.087998
1567852983.543662,0.299956,-11.202230,4.101459,-0.081011,0.113658,-0.077939,0.088373
1567852983.543750,0.299940,-11.202398,4.101462,-0.081006,0.113635,-0.077939,0.088373
1567852983.544893,0.299735,-11.204589,4.101513,-0.080946,0.113331,-0.077075,0.088324
1567852983.546044,0.299530,-11.206795,4.101561,-0.080885,0.113026,-0.078141,0.089718
1567852983.547205,0.299322,-11.209020,4.101609,-0.080826,0.112719,-0.077403,0.086245
1567852983.548355,0.299114,-11.211227,4.101656,-0.080768,0.112416,-0.076779,0.087257
1567852983.549536,0.298901,-11.213494,4.101704,-0.080710,0.112107,-0.077917,0.086096
1567852983.550677,0.298694,-11.215686,4.101749,-0.080653,0.111812,-0.077933,0.087333
1567852983.551860,0.298480,-11.217958,4.101799,-0.080596,0.111508,-0.077082,0.083221
1567852983.553000,0.298272,-11.220147,4.101846,-0.080542,0.111217,-0.077797,0.085988
1567852983.554151,0.298059,-11.222356,4.101892,-0.080487,0.110924,-0.077315,0.084934
1567852983.554214,0.298047,-11.222478,4.101895,-0.080484,0.110908,-0.077315,0.084934
1567852983.555333,0.297838,-11.224626,4.101942,-0.080432,0.110625,-0.078000,0.085127
1567852983.556436,0.297630,-11.226747,4.101987,-0.080382,0.110346,-0.079452,0.085762
1567852983.557530,0.297422,-11.228849,4.102032,-0.080333,0.110071,-0.077081,0.083656
1567852983.558631,0.297212,-11.230967,4.102078,-0.080286,0.109795,-0.078479,0.085295
1567852983.559749,0.296998,-11.233119,4.102124,-0.080239,0.109518,-0.077326,0.083339
1567852983.560911,0.296772,-11.235356,4.102171,-0.080191,0.109232,-0.077544,0.084111
1567852983.562010,0.296558,-11.237475,4.102213,-0.080148,0.108964,-0.077749,0.084801
1567852983.563210,0.296321,-11.239788,4.102258,-0.080102,0.108677,-0.078152,0.083564
1567852983.564362,0.296090,-11.242011,4.102300,-0.080060,0.108405,-0.076479,0.080213
1567852983.565537,0.295854,-11.244282,4.102343,-0.080020,0.108133,-0.076479,0.080213
1567852983.566666,0.295625,-11.246463,4.102384,-0.079983,0.107879,-0.079025,0.086809
1567852983.566693,0.295619,-11.246517,4.102385,-0.079982,0.107873,-0.079025,0.086809
1567852983.567836,0.295386,-11.248725,4.102427,-0.079946,0.107619,-0.076276,0.079334
1567852983.568943,0.295170,-11.250868,4.102460,-0.079913,0.107376,-0.078374,0.083320
1567852983.570067,0.294950,-11.253047,4.102493,-0.079880,0.107132,-0.076318,0.080249
1567852983.571214,0.294725,-11.255269,4.102526,-0.079848,0.106885,-0.071695,0.082966
1567852983.572429,0.294484,-11.257628,4.102561,-0.079816,0.106623,-0.076535,0.081362
1567852983.573560,0.294260,-11.259824,4.102594,-0.079789,0.106381,-0.077187,0.081601
1567852983.574745,0.294022,-11.262125,4.102627,-0.079762,0.106126,-0.076155,0.077546
1567852983.575956,0.293777,-11.264479,4.102662,-0.079735,0.105865,-0.076771,0.080858
1567852983.576051,0.293757,-11.264663,4.102664,-0.079733,0.105844,-0.076771,0.080858
1567852983.577175,0.293529,-11.266851,4.102694,-0.079710,0.105599,-0.078109,0.079855
1567852983.578266,0.293305,-11.268971,4.102729,-0.079688,0.105359,-0.077735,0.082784
1567852983.579465,0.293059,-11.271304,4.102768,-0.079667,0.105093,-0.076059,0.077430
1567852983.580646,0.292813,-11.273599,4.102808,-0.079646,0.104830,-0.076775,0.078187
1567852983.581807,0.292570,-11.275859,4.102847,-0.079627,0.104570,-0.076650,0.078708
1567852983.582962,0.292327,-11.278106,4.102885,-0.079610,0.104312,-0.076860,0.078681
1567852983.584113,0.292084,-11.280350,4.102924,-0.079594,0.104054,-0.075667,0.075262
1567852983.585226,0.291850,-11.282516,4.102961,-0.079581,0.103804,-0.076094,0.078163
1567852983.586356,0.291610,-11.284717,4.102999,-0.079567,0.103550,-0.076300,0.078313
1567852983.586431,0.291594,-11.284865,4.103002,-0.079566,0.103533,-0.076300,0.078313
1567852983.587566,0.291351,-11.287076,4.103041,-0.079552,0.103277,-0.076067,0.076951
1567852983.588782,0.291090,-11.289448,4.103090,-0.079537,0.103002,-0.077333,0.077600
1567852983.589976,0.290832,-11.291781,4.103138,-0.079521,0.102731,-0.075690,0.075705
1567852983.591194,0.290566,-11.294160,4.103185,-0.079502,0.102454,-0.076252,0.078965
1567852983.592350,0.290314,-11.296418,4.103229,-0.079483,0.102190,-0.076585,0.076334
1567852983.593445,0.290074,-11.298559,4.103270,-0.079463,0.101938,-0.075244,0.072910
1567852983.594566,0.289826,-11.300751,4.103312,-0.079443,0.101678,-0.075662,0.075349
1567852983.595730,0.289567,-11.303028,4.103355,-0.079422,0.101406,-0.076067,0.075898
1567852983.596879,0.289311,-11.305276,4.103398,-0.079399,0.101137,-0.076065,0.074184
1567852983.596955,0.289294,-11.305426,4.103401,-0.079397,0.101119,-0.076065,0.074184
1567852983.598114,0.289033,-11.307695,4.103444,-0.079372,0.100847,-0.076479,0.075000
1567852983.599283,0.288776,-11.309982,4.103483,-0.079347,0.100574,-0.076890,0.077201
1567852983.600438,0.288520,-11.312245,4.103522,-0.079322,0.100305,-0.075107,0.072497
1567852983.601593,0.288263,-11.314507,4.103562,-0.079296,0.100036,-0.072585,0.073323
1567852983.602829,0.287984,-11.316929,4.103604,-0.079268,0.099748,-0.076118,0.072933
1567852983.604083,0.287702,-11.319386,4.103649,-0.079241,0.099457,-0.074854,0.070374
1567852983.604220,0.287671,-11.319655,4.103654,-0.079238,0.099425,-0.074854,0.070374
1567852983.605531,0.287374,-11.322225,4.103701,-0.079210,0.099119,-0.075520,0.072086
1567852983.606746,0.287097,-11.324604,4.103742,-0.079183,0.098834,-0.075520,0.072086
1567852983.608053,0.286797,-11.327165,4.103787,-0.079155,0.098526,-0.076623,0.075790
1567852983.609178,0.286538,-11.329370,4.103828,-0.079131,0.098263,-0.074606,0.069206
1567852983.610422,0.286249,-11.331810,4.103874,-0.079103,0.097973,-0.075446,0.072293
1567852983.610502,0.286231,-11.331967,4.103877,-0.079101,0.097954,-0.075446,0.072293
1567852983.611623,0.285970,-11.334168,4.103919,-0.079077,0.097696,-0.075824,0.072209
1567852983.612746,0.285711,-11.336369,4.103960,-0.079052,0.097440,-0.075717,0.072866
1567852983.613845,0.285456,-11.338524,4.103998,-0.079028,0.097190,-0.074659,0.070313
1567852983.614946,0.285200,-11.340682,4.104037,-0.079004,0.096943,-0.074066,0.068748
1567852983.616050,0.284942,-11.342849,4.104076,-0.078980,0.096696,-0.074950,0.069934
1567852983.617156,0.284684,-11.345019,4.104116,-0.078953,0.096451,-0.075239,0.070245
1567852983.618253,0.284426,-11.347174,4.104157,-0.078924,0.096208,-0.074843,0.069788
1567852983.619365,0.284164,-11.349356,4.104198,-0.078891,0.095963,-0.074615,0.069921
1567852983.620449,0.283908,-11.351486,4.104236,-0.078856,0.095724,-0.075182,0.068839
1567852983.621602,0.283634,-11.353751,4.104276,-0.078814,0.095468,-0.074074,0.066106
1567852983.622746,0.283360,-11.355998,4.104316,-0.078769,0.095213,-0.074667,0.068463
1567852983.622930,0.283316,-11.356361,4.104322,-0.078761,0.095172,-0.074667,0.068463
1567852983.624105,0.283033,-11.358672,4.104361,-0.078710,0.094907,-0.074984,0.068399
1567852983.625322,0.282740,-11.361065,4.104402,-0.078653,0.094629,-0.075864,0.069676
1567852983.626470,0.282463,-11.363321,4.104442,-0.078596,0.094365,-0.074375,0.067903
1567852983.627570,0.282197,-11.365483,4.104479,-0.078540,0.094109,-0.074227,0.067130
1567852983.628664,0.281932,-11.367636,4.104517,-0.078482,0.093855,-0.074523,0.066592
1567852983.629789,0.281659,-11.369848,4.104555,-0.078421,0.093592,-0.074369,0.067258
1567852983.630917,0.281384,-11.372068,4.104595,-0.078359,0.093329,-0.074383,0.066458
1567852983.632014,0.281116,-11.374229,4.104633,-0.078296,0.093073,-0.073621,0.063580
1567852983.633131,0.280841,-11.376428,4.104673,-0.078231,0.092812,-0.074586,0.066168
1567852983.634243,0.280567,-11.378618,4.104712,-0.078164,0.092552,-0.074142,0.066196
1567852983.635365,0.280291,-11.380827,4.104753,-0.078096,0.092288,-0.074877,0.065396
1567852983.635400,0.280282,-11.380895,4.104755,-0.078094,0.092280,-0.074877,0.065396
1567852983.636503,0.280008,-11.383067,4.104795,-0.078027,0.092021,-0.073858,0.065196
1567852983.637621,0.279725,-11.385280,4.104838,-0.077958,0.091755,-0.074381,0.061088
1567852983.638751,0.279436,-11.387519,4.104883,-0.077888,0.091487,-0.074179,0.068478
1567852983.640293,0.279042,-11.390572,4.104943,-0.077791,0.091120,-0.074250,0.064835
1567852983.641446,0.278745,-11.392858,4.104987,-0.077721,0.090844,-0.073093,0.061200
1567852983.642563,0.278456,-11.395070,4.105029,-0.077652,0.090576,-0.073966,0.063952
1567852983.643756,0.278148,-11.397434,4.105074,-0.077580,0.090290,-0.074329,0.064128
1567852983.643836,0.278128,-11.397593,4.105077,-0.077576,0.090271,-0.074329,0.064128
1567852983.644924,0.277847,-11.399748,4.105117,-0.077510,0.090010,-0.074001,0.062954
1567852983.646053,0.277551,-11.401995,4.105155,-0.077444,0.089742,-0.072829,0.062355
1567852983.647208,0.277245,-11.404295,4.105193,-0.077376,0.089468,-0.073205,0.062592
1567852983.648316,0.276952,-11.406502,4.105229,-0.077312,0.089207,-0.075829,0.067374
1567852983.649458,0.276648,-11.408777,4.105267,-0.077246,0.088939,-0.074071,0.061989
1567852983.650597,0.276346,-11.411046,4.105305,-0.077181,0.088672,-0.073274,0.062562
1567852983.651741,0.276041,-11.413325,4.105341,-0.077117,0.088405,-0.072514,0.058441
1567852983.652840,0.275747,-11.415516,4.105378,-0.077057,0.088150,-0.072261,0.060626
1567852983.653947,0.275450,-11.417723,4.105416,-0.076998,0.087894,-0.073481,0.061639
1567852983.655125,0.275134,-11.420073,4.105456,-0.076937,0.087622,-0.073392,0.060231
1567852983.656277,0.274822,-11.422371,4.105495,-0.076880,0.087357,-0.073027,0.059878
1567852983.656346,0.274803,-11.422508,4.105497,-0.076877,0.087341,-0.073027,0.059878
1567852983.657484,0.274493,-11.424778,4.105535,-0.076823,0.087080,-0.073015,0.060352
1567852983.658635,0.274174,-11.427083,4.105573,-0.076772,0.086818,-0.074849,0.060345
1567852983.659776,0.273858,-11.429368,4.105612,-0.076724,0.086560,-0.072531,0.059021
1567852983.660871,0.273556,-11.431561,4.105650,-0.076682,0.086313,-0.074997,0.062808
1567852983.661969,0.273252,-11.433762,4.105687,-0.076643,0.086065,-0.072368,0.058863
1567852983.663117,0.272932,-11.436064,4.105725,-0.076605,0.085807,-0.071951,0.058923
1567852983.664218,0.272624,-11.438275,4.105761,-0.076571,0.085557,-0.071876,0.055198
1567852983.665373,0.272301,-11.440596,4.105797,-0.076538,0.085294,-0.073108,0.058154
1567852983.666474,0.271991,-11.442811,4.105832,-0.076509,0.085042,-0.072879,0.058320
1567852983.667579,0.271680,-11.445033,4.105866,-0.076483,0.084789,-0.072291,0.058427
1567852983.668673,0.271371,-11.447234,4.105901,-0.076461,0.084535,-0.072629,0.057163
1567852983.669779,0.271058,-11.449461,4.105936,-0.076439,0.084275,-0.072201,0.056936
1567852983.669824,0.271046,-11.449551,4.105937,-0.076438,0.084265,-0.072201,0.056936
1567852983.670909,0.270739,-11.451735,4.105972,-0.076419,0.084007,-0.072678,0.056787
1567852983.672032,0.270418,-11.454000,4.106002,-0.076402,0.083738,-0.072075,0.056581
1567852983.673164,0.270094,-11.456283,4.106035,-0.076386,0.083466,-0.071740,0.054936
1567852983.674309,0.269766,-11.458591,4.106067,-0.076371,0.083190,-0.073130,0.056900
1567852983.675473,0.269432,-11.460937,4.106099,-0.076358,0.082905,-0.072477,0.055447
1567852983.676600,0.269108,-11.463209,4.106131,-0.076346,0.082626,-0.071391,0.054218
1567852983.677716,0.268786,-11.465459,4.106161,-0.076335,0.082345,-0.071315,0.054270
1567852983.678832,0.268465,-11.467712,4.106191,-0.076324,0.082061,-0.071154,0.051441
1567852983.679955,0.268140,-11.469977,4.106222,-0.076313,0.081773,-0.071933,0.053886
1567852983.681046,0.267824,-11.472180,4.106253,-0.076303,0.081489,-0.071572,0.054579
1567852983.682170,0.267498,-11.474451,4.106285,-0.076293,0.081191,-0.072044,0.053268
1567852983.683296,0.267169,-11.476726,4.106316,-0.076284,0.080890,-0.071349,0.053501
1567852983.683329,0.267160,-11.476791,4.106316,-0.076283,0.080881,-0.071349,0.053501
1567852983.684446,0.266834,-11.479049,4.106347,-0.076272,0.080580,-0.071995,0.053545
1567852983.685562,0.266512,-11.481305,4.106376,-0.076259,0.080277,-0.071765,0.053173
1567852983.687129,0.266058,-11.484475,4.106416,-0.076242,0.079848,-0.071088,0.051292
1567852983.688223,0.265738,-11.486690,4.106442,-0.076229,0.079546,-0.070794,0.049141
1567852983.689344,0.265411,-11.488959,4.106469,-0.076215,0.079235,-0.071576,0.052284
1567852983.690468,0.265081,-11.491233,4.106495,-0.076198,0.078924,-0.072338,0.052406
1567852983.691595,0.264751,-11.493517,4.106522,-0.076180,0.078610,-0.071307,0.050751
1567852983.692720,0.264422,-11.495798,4.106547,-0.076160,0.078297,-0.071524,0.050915
1567852983.692827,0.264390,-11.496015,4.106549,-0.076157,0.078268,-0.071524,0.050915
1567852983.693965,0.264056,-11.498322,4.106574,-0.076136,0.077951,-0.070632,0.051425
1567852983.695093,0.263726,-11.500609,4.106592,-0.076112,0.077636,-0.070750,0.048908
1567852983.696764,0.263238,-11.503994,4.106620,-0.076073,0.077168,-0.070410,0.047026
1567852983.697899,0.262907,-11.506298,4.106640,-0.076044,0.076846,-0.070432,0.049845
1567852983.697995,0.262879,-11.506493,4.106641,-0.076041,0.076819,-0.070432,0.049845
1567852983.699131,0.262545,-11.508798,4.106661,-0.076009,0.076497,-0.070609,0.050271
1567852983.700357,0.262183,-11.511290,4.106688,-0.075972,0.076150,-0.071801,0.050534
1567852983.702015,0.261693,-11.514662,4.106723,-0.075919,0.075681,-0.071151,0.049868
1567852983.702114,0.261664,-11.514862,4.106725,-0.075915,0.075653,-0.071151,0.049868
1567852983.703285,0.261316,-11.517243,4.106750,-0.075874,0.075322,-0.070144,0.045355
1567852983.704438,0.260971,-11.519593,4.106773,-0.075831,0.074995,-0.071543,0.048938
1567852983.705560,0.260633,-11.521879,4.106794,-0.075785,0.074677,-0.070634,0.048427
1567852983.706679,0.260296,-11.524160,4.106816,-0.075734,0.074360,-0.072041,0.049257
1567852983.707817,0.259953,-11.526479,4.106837,-0.075678,0.074038,-0.071052,0.046881
1567852983.708961,0.259608,-11.528811,4.106857,-0.075616,0.073716,-0.070343,0.047474
1567852983.710107,0.259261,-11.531148,4.106877,-0.075549,0.073395,-0.069741,0.043428
1567852983.711232,0.258922,-11.533441,4.106898,-0.075480,0.073083,-0.070432,0.046126
1567852983.712363,0.258580,-11.535747,4.106921,-0.075407,0.072772,-0.070392,0.046026
1567852983.713455,0.258249,-11.537976,4.106943,-0.075333,0.072477,-0.069543,0.045739
1567852983.714554,0.257913,-11.540217,4.106964,-0.075255,0.072183,-0.070137,0.045118
1567852983.714586,0.257903,-11.540284,4.106964,-0.075252,0.072174,-0.070137,0.045118
1567852983.715670,0.257570,-11.542493,4.106984,-0.075173,0.071889,-0.070772,0.044861
1567852983.716763,0.257234,-11.544734,4.106999,-0.075089,0.071605,-0.072900,0.050875
1567852983.717862,0.256895,-11.546987,4.107015,-0.075001,0.071324,-0.068769,0.037680
1567852983.718962,0.256554,-11.549240,4.107032,-0.074911,0.071048,-0.069924,0.049220
1567852983.720100,0.256204,-11.551574,4.107048,-0.074814,0.070768,-0.070534,0.043135
1567852983.721197,0.255864,-11.553824,4.107063,-0.074719,0.070502,-0.069960,0.043280
1567852983.722309,0.255520,-11.556103,4.107077,-0.074621,0.070238,-0.068800,0.043757
1567852983.723440,0.255166,-11.558424,4.107092,-0.074518,0.069975,-0.070244,0.042381
1567852983.724549,0.254820,-11.560701,4.107106,-0.074416,0.069722,-0.070910,0.042799
1567852983.725657,0.254472,-11.562976,4.107120,-0.074313,0.069475,-0.068931,0.039311
1567852983.726753,0.254128,-11.565227,4.107133,-0.074210,0.069236,-0.069357,0.042334
