1567877045.229536,-1.208236,-12.092471,4.034983,0.034925,-0.003506,0.029028,-0.019925
1567877045.230723,-1.207194,-12.095601,4.034968,0.034888,-0.003662,0.029028,-0.019925
1567877045.231864,-1.206193,-12.098605,4.034954,0.034852,-0.003811,0.028980,-0.020062
1567877045.232967,-1.205226,-12.101510,4.034939,0.034817,-0.003952,0.029481,-0.018528
1567877045.234073,-1.204254,-12.104423,4.034925,0.034783,-0.004092,0.030261,-0.017151
1567877045.235182,-1.203278,-12.107343,4.034911,0.034749,-0.004230,0.030855,-0.017400
1567877045.236282,-1.202311,-12.110238,4.034897,0.034715,-0.004364,0.030270,-0.019058
1567877045.237406,-1.201322,-12.113194,4.034885,0.034680,-0.004499,0.030251,-0.017309
1567877045.238535,-1.200331,-12.116163,4.034873,0.034646,-0.004633,0.029584,-0.018048
1567877045.238583,-1.200288,-12.116289,4.034873,0.034645,-0.004639,0.029584,-0.018048
1567877045.239732,-1.199280,-12.119312,4.034862,0.034609,-0.004775,0.029182,-0.015549
1567877045.240821,-1.198319,-12.122183,4.034859,0.034576,-0.004902,0.028876,-0.020215
1567877045.241931,-1.197341,-12.125108,4.034857,0.034541,-0.005033,0.032979,-0.014422
1567877045.243019,-1.196385,-12.127970,4.034855,0.034507,-0.005160,0.029166,-0.017991
1567877045.244191,-1.195354,-12.131055,4.034855,0.034472,-0.005297,0.027876,-0.020537
1567877045.245309,-1.194371,-12.133993,4.034855,0.034438,-0.005427,0.029601,-0.019017
1567877045.246467,-1.193355,-12.137039,4.034855,0.034402,-0.005560,0.028346,-0.021852
1567877045.247591,-1.192367,-12.139994,4.034856,0.034366,-0.005688,0.028270,-0.018297
1567877045.248751,-1.191350,-12.143040,4.034856,0.034329,-0.005819,0.029803,-0.019738
1567877045.249916,-1.190328,-12.146101,4.034857,0.034292,-0.005949,0.028837,-0.019328
1567877045.250023,-1.190234,-12.146382,4.034857,0.034288,-0.005961,0.028837,-0.019328
1567877045.251226,-1.189178,-12.149537,4.034856,0.034248,-0.006093,0.030530,-0.019293
1567877045.252353,-1.188184,-12.152493,4.034851,0.034208,-0.006216,0.028739,-0.020767
1567877045.253477,-1.187192,-12.155440,4.034845,0.034168,-0.006337,0.031764,-0.020816
1567877045.254612,-1.186193,-12.158412,4.034839,0.034125,-0.006458,0.029801,-0.020259
1567877045.255800,-1.185147,-12.161522,4.034833,0.034081,-0.006583,0.027677,-0.021338
1567877045.256956,-1.184128,-12.164546,4.034824,0.034038,-0.006705,0.027917,-0.022976
1567877045.258083,-1.183133,-12.167496,4.034816,0.033996,-0.006824,0.029617,-0.021112
1567877045.259213,-1.182135,-12.170452,4.034808,0.033955,-0.006944,0.030147,-0.019633
1567877045.260362,-1.181120,-12.173454,4.034800,0.033911,-0.007067,0.028821,-0.021399
1567877045.260428,-1.181062,-12.173628,4.034799,0.033908,-0.007075,0.028821,-0.021399
1567877045.261590,-1.180036,-12.176660,4.034790,0.033862,-0.007200,0.029618,-0.022146
1567877045.262748,-1.179007,-12.179684,4.034784,0.033815,-0.007327,0.028566,-0.020789
1567877045.263864,-1.178016,-12.182595,4.034777,0.033768,-0.007451,0.032117,-0.021651
1567877045.265106,-1.176915,-12.185833,4.034770,0.033713,-0.007593,0.028677,-0.020889
1567877045.266687,-1.175512,-12.189951,4.034765,0.033640,-0.007779,0.027488,-0.023956
1567877045.267007,-1.175227,-12.190786,4.034765,0.033625,-0.007817,0.027488,-0.023956
1567877045.268420,-1.173971,-12.194466,4.034760,0.033556,-0.007989,0.027418,-0.024073
1567877045.269743,-1.172796,-12.197911,4.034757,0.033491,-0.008157,0.028920,-0.020108
1567877045.269770,-1.172772,-12.197980,4.034757,0.033490,-0.008160,0.028920,-0.020108
1567877045.270944,-1.171729,-12.201037,4.034755,0.033431,-0.008313,0.028634,-0.019323
1567877045.272123,-1.170687,-12.204107,4.034756,0.033370,-0.008469,0.027986,-0.022515
1567877045.273291,-1.169654,-12.207148,4.034754,0.033307,-0.008626,0.025445,-0.020950
1567877045.274452,-1.168627,-12.210171,4.034752,0.033244,-0.008785,0.027695,-0.021577
1567877045.275553,-1.167654,-12.213034,4.034752,0.033183,-0.008937,0.029296,-0.021490
1567877045.276644,-1.166687,-12.215876,4.034751,0.033120,-0.009088,0.028369,-0.022312
1567877045.277739,-1.165719,-12.218724,4.034751,0.033055,-0.009240,0.027040,-0.025281
1567877045.278834,-1.164748,-12.221571,4.034752,0.032989,-0.009391,0.027924,-0.023643
1567877045.280224,-1.163515,-12.225184,4.034752,0.032904,-0.009581,0.029474,-0.023257
1567877045.280261,-1.163482,-12.225279,4.034752,0.032901,-0.009586,0.029474,-0.023257
1567877045.281367,-1.162501,-12.228153,4.034753,0.032831,-0.009736,0.030649,-0.015725
1567877045.282462,-1.161527,-12.231004,4.034755,0.032759,-0.009885,0.025441,-0.029982
1567877045.283579,-1.160532,-12.233911,4.034756,0.032683,-0.010037,0.030586,-0.018137
1567877045.284701,-1.159531,-12.236830,4.034757,0.032606,-0.010189,0.028558,-0.023658
1567877045.285815,-1.158537,-12.239727,4.034758,0.032527,-0.010340,0.029064,-0.023322
1567877045.286960,-1.157516,-12.242705,4.034759,0.032446,-0.010493,0.027631,-0.023551
1567877045.288109,-1.156489,-12.245695,4.034762,0.032366,-0.010645,0.028250,-0.022169
1567877045.289200,-1.155515,-12.248532,4.034764,0.032290,-0.010785,0.026504,-0.026603
1567877045.290322,-1.154514,-12.251451,4.034768,0.032213,-0.010927,0.027570,-0.023802
1567877045.291423,-1.153531,-12.254315,4.034771,0.032139,-0.011064,0.027312,-0.023735
1567877045.292545,-1.152530,-12.257231,4.034774,0.032064,-0.011201,0.027351,-0.023557
1567877045.293650,-1.151544,-12.260101,4.034776,0.031993,-0.011335,0.027223,-0.025615
1567877045.294745,-1.150565,-12.262945,4.034779,0.031923,-0.011466,0.027742,-0.024759
1567877045.294776,-1.150537,-12.263026,4.034779,0.031921,-0.011470,0.027742,-0.024759
1567877045.295907,-1.149526,-12.265960,4.034781,0.031851,-0.011603,0.030478,-0.020822
1567877045.297037,-1.148516,-12.268897,4.034788,0.031784,-0.011732,0.025535,-0.029329
1567877045.298135,-1.147536,-12.271747,4.034795,0.031721,-0.011857,0.026614,-0.021645
1567877045.299227,-1.146560,-12.274586,4.034802,0.031662,-0.011981,0.027056,-0.025350
1567877045.300319,-1.145584,-12.277419,4.034809,0.031605,-0.012105,0.027274,-0.024295
1567877045.301441,-1.144581,-12.280329,4.034815,0.031551,-0.012233,0.027738,-0.025884
1567877045.302545,-1.143594,-12.283196,4.034821,0.031502,-0.012360,0.027183,-0.025742
1567877045.303707,-1.142554,-12.286210,4.034827,0.031455,-0.012494,0.025913,-0.028226
1567877045.304832,-1.141547,-12.289126,4.034832,0.031414,-0.012624,0.028163,-0.025776
1567877045.305958,-1.140537,-12.292046,4.034837,0.031376,-0.012755,0.027073,-0.025449
1567877045.307117,-1.139499,-12.295049,4.034842,0.031341,-0.012892,0.027700,-0.025391
1567877045.308282,-1.138453,-12.298070,4.034849,0.031310,-0.013030,0.027125,-0.025681
1567877045.308384,-1.138361,-12.298333,4.034849,0.031308,-0.013041,0.027125,-0.025681
1567877045.309579,-1.137288,-12.301430,4.034855,0.031280,-0.013182,0.026982,-0.029674
1567877045.310771,-1.136212,-12.304518,4.034865,0.031257,-0.013322,0.027927,-0.022265
1567877045.311951,-1.135148,-12.307573,4.034877,0.031238,-0.013461,0.030200,-0.025401
1567877045.313075,-1.134132,-12.310485,4.034888,0.031223,-0.013595,0.025450,-0.029266
1567877045.314168,-1.133144,-12.313316,4.034898,0.031213,-0.013729,0.027174,-0.025929
1567877045.315338,-1.132084,-12.316345,4.034908,0.031205,-0.013873,0.027674,-0.025610
1567877045.316461,-1.131068,-12.319249,4.034918,0.031200,-0.014014,0.027088,-0.028038
1567877045.317634,-1.130006,-12.322284,4.034930,0.031199,-0.014162,0.025965,-0.027336
1567877045.317665,-1.129978,-12.322365,4.034930,0.031199,-0.014166,0.025965,-0.027336
1567877045.319028,-1.128744,-12.325889,4.034945,0.031202,-0.014339,0.027103,-0.026206
1567877045.320134,-1.127739,-12.328742,4.034939,0.031208,-0.014480,0.026108,-0.027324
1567877045.321230,-1.126742,-12.331569,4.034933,0.031216,-0.014620,0.029860,-0.030841
1567877045.322333,-1.125737,-12.334414,4.034927,0.031228,-0.014759,0.025934,-0.027500
1567877045.323429,-1.124739,-12.337241,4.034922,0.031243,-0.014897,0.027198,-0.027793
1567877045.324623,-1.123651,-12.340319,4.034915,0.031260,-0.015047,0.026008,-0.027788
1567877045.325770,-1.122607,-12.343273,4.034909,0.031279,-0.015189,0.024847,-0.030614
1567877045.326897,-1.121579,-12.346175,4.034904,0.031297,-0.015327,0.025788,-0.028217
1567877045.327998,-1.120575,-12.349007,4.034898,0.031315,-0.015461,0.026567,-0.028604
1567877045.329093,-1.119575,-12.351825,4.034891,0.031334,-0.015594,0.026713,-0.029157
1567877045.329127,-1.119544,-12.351911,4.034891,0.031335,-0.015598,0.026713,-0.029157
1567877045.330216,-1.118550,-12.354711,4.034886,0.031353,-0.015729,0.023175,-0.036582
1567877045.331317,-1.117541,-12.357536,4.034879,0.031369,-0.015862,0.028350,-0.020618
1567877045.332409,-1.116539,-12.360339,4.034873,0.031382,-0.015993,0.029093,-0.031541
1567877045.333522,-1.115518,-12.363192,4.034866,0.031394,-0.016126,0.025961,-0.028823
1567877045.334629,-1.114502,-12.366033,4.034862,0.031402,-0.016258,0.025886,-0.029208
1567877045.335740,-1.113485,-12.368881,4.034859,0.031406,-0.016389,0.025547,-0.027682
1567877045.336860,-1.112457,-12.371754,4.034855,0.031405,-0.016520,0.024663,-0.028989
1567877045.337975,-1.111434,-12.374610,4.034852,0.031401,-0.016648,0.026285,-0.028985
1567877045.339063,-1.110435,-12.377395,4.034849,0.031392,-0.016772,0.025223,-0.030629
1567877045.340170,-1.109419,-12.380230,4.034846,0.031377,-0.016895,0.025718,-0.029977
1567877045.341283,-1.108398,-12.383077,4.034843,0.031357,-0.017018,0.024142,-0.032241
1567877045.342403,-1.107369,-12.385941,4.034839,0.031331,-0.017138,0.025579,-0.030177
1567877045.343506,-1.106354,-12.388763,4.034837,0.031300,-0.017255,0.026054,-0.029675
1567877045.344592,-1.105355,-12.391538,4.034834,0.031263,-0.017368,0.025883,-0.029001
1567877045.345677,-1.104356,-12.394309,4.034832,0.031220,-0.017480,0.025624,-0.031110
1567877045.346786,-1.103335,-12.397142,4.034831,0.031171,-0.017593,0.025286,-0.030798
1567877045.347900,-1.102309,-12.399986,4.034829,0.031118,-0.017706,0.025362,-0.030079
1567877045.347927,-1.102284,-12.400054,4.034829,0.031116,-0.017708,0.025362,-0.030079
1567877045.349022,-1.101278,-12.402849,4.034826,0.031061,-0.017820,0.022396,-0.034537
1567877045.350142,-1.100256,-12.405699,4.034815,0.031000,-0.017933,0.026167,-0.026430
1567877045.351274,-1.099223,-12.408578,4.034802,0.030934,-0.018047,0.019318,-0.036247
1567877045.352399,-1.098196,-12.411436,4.034789,0.030865,-0.018161,0.025248,-0.030332
1567877045.353513,-1.097179,-12.414267,4.034775,0.030793,-0.018274,0.025066,-0.031997
1567877045.354625,-1.096164,-12.417089,4.034759,0.030717,-0.018387,0.024652,-0.031088
1567877045.355734,-1.095150,-12.419906,4.034745,0.030638,-0.018500,0.025097,-0.031820
1567877045.356842,-1.094138,-12.422718,4.034730,0.030557,-0.018612,0.023539,-0.033818
1567877045.357937,-1.093138,-12.425496,4.034717,0.030474,-0.018722,0.024750,-0.031087
1567877045.359049,-1.092122,-12.428318,4.034703,0.030387,-0.018835,0.024367,-0.031671
1567877045.360197,-1.091074,-12.431227,4.034688,0.030297,-0.018951,0.024228,-0.031678
1567877045.361335,-1.090034,-12.434110,4.034673,0.030208,-0.019066,0.025200,-0.031816
1567877045.362433,-1.089032,-12.436892,4.034659,0.030122,-0.019179,0.024541,-0.032434
1567877045.362462,-1.089006,-12.436964,4.034659,0.030120,-0.019182,0.024541,-0.032434
1567877045.363554,-1.088010,-12.439729,4.034645,0.030036,-0.019297,0.024956,-0.027230
1567877045.364678,-1.086980,-12.442581,4.034630,0.029950,-0.019417,0.022477,-0.036707
1567877045.365859,-1.085899,-12.445575,4.034612,0.029861,-0.019543,0.027595,-0.027967
1567877045.367312,-1.084569,-12.449257,4.034591,0.029753,-0.019699,0.023109,-0.034935
1567877045.368456,-1.083524,-12.452157,4.034573,0.029668,-0.019823,0.024902,-0.031849
1567877045.369600,-1.082478,-12.455055,4.034556,0.029585,-0.019950,0.022539,-0.032086
1567877045.370752,-1.081425,-12.457974,4.034538,0.029502,-0.020079,0.024586,-0.032004
1567877045.370823,-1.081360,-12.458153,4.034536,0.029497,-0.020087,0.024586,-0.032004
1567877045.371950,-1.080330,-12.461009,4.034517,0.029416,-0.020215,0.023321,-0.034412
1567877045.373074,-1.079299,-12.463858,4.034493,0.029337,-0.020346,0.025011,-0.029786
1567877045.374255,-1.078217,-12.466847,4.034468,0.029254,-0.020486,0.026324,-0.032570
1567877045.375437,-1.077132,-12.469841,4.034444,0.029171,-0.020631,0.023576,-0.034154
1567877045.376625,-1.076043,-12.472844,4.034419,0.029088,-0.020779,0.024639,-0.032778
1567877045.377820,-1.074947,-12.475865,4.034395,0.029004,-0.020930,0.022648,-0.036105
1567877045.378953,-1.073910,-12.478728,4.034371,0.028926,-0.021076,0.023833,-0.034058
1567877045.380122,-1.072839,-12.481679,4.034347,0.028847,-0.021230,0.022667,-0.034852
1567877045.381256,-1.071801,-12.484540,4.034323,0.028772,-0.021380,0.023527,-0.034741
1567877045.381299,-1.071761,-12.484649,4.034322,0.028769,-0.021386,0.023527,-0.034741
1567877045.382439,-1.070716,-12.487522,4.034299,0.028694,-0.021538,0.024424,-0.036417
1567877045.383604,-1.069649,-12.490467,4.034279,0.028620,-0.021695,0.024260,-0.031567
1567877045.384776,-1.068576,-12.493426,4.034260,0.028546,-0.021855,0.022441,-0.029656
1567877045.385972,-1.067479,-12.496445,4.034243,0.028471,-0.022018,0.022324,-0.036983
1567877045.387108,-1.066440,-12.499310,4.034226,0.028403,-0.022173,0.023980,-0.034571
1567877045.388204,-1.065437,-12.502074,4.034208,0.028339,-0.022322,0.022524,-0.035190
1567877045.389301,-1.064435,-12.504842,4.034189,0.028276,-0.022469,0.022809,-0.033804
1567877045.390481,-1.063358,-12.507819,4.034170,0.028210,-0.022626,0.022328,-0.035142
1567877045.391608,-1.062329,-12.510662,4.034151,0.028149,-0.022775,0.022939,-0.032941
1567877045.391634,-1.062306,-12.510726,4.034150,0.028147,-0.022779,0.022939,-0.032941
1567877045.392733,-1.061303,-12.513498,4.034132,0.028090,-0.022924,0.025744,-0.028165
1567877045.393925,-1.060213,-12.516504,4.034114,0.028028,-0.023083,0.020481,-0.042067
1567877045.395092,-1.059147,-12.519443,4.034097,0.027971,-0.023238,0.024205,-0.035481
1567877045.396266,-1.058074,-12.522399,4.034080,0.027915,-0.023394,0.023218,-0.036294
1567877045.397439,-1.057002,-12.525353,4.034065,0.027861,-0.023549,0.022640,-0.034749
1567877045.398552,-1.055986,-12.528153,4.034050,0.027811,-0.023695,0.021825,-0.038352
1567877045.399643,-1.054988,-12.530899,4.034035,0.027764,-0.023839,0.022749,-0.036655
1567877045.400803,-1.053929,-12.533818,4.034021,0.027715,-0.023991,0.023315,-0.035629
1567877045.401987,-1.052848,-12.536794,4.034006,0.027669,-0.024144,0.022316,-0.035167
1567877045.403093,-1.051839,-12.539575,4.033991,0.027626,-0.024285,0.022606,-0.036779
1567877045.403157,-1.051781,-12.539737,4.033990,0.027624,-0.024293,0.022606,-0.036779
1567877045.404274,-1.050763,-12.542542,4.033975,0.027582,-0.024434,0.022268,-0.034860
1567877045.405364,-1.049767,-12.545279,4.033962,0.027542,-0.024567,0.021906,-0.038163
1567877045.406453,-1.048772,-12.548014,4.033949,0.027502,-0.024698,0.024227,-0.037765
1567877045.407550,-1.047768,-12.550764,4.033936,0.027464,-0.024828,0.023305,-0.036368
1567877045.408664,-1.046750,-12.553556,4.033922,0.027424,-0.024958,0.022903,-0.038481
1567877045.409783,-1.045727,-12.556359,4.033907,0.027384,-0.025087,0.022291,-0.036981
1567877045.410934,-1.044676,-12.559241,4.033891,0.027343,-0.025218,0.022064,-0.037273
1567877045.412154,-1.043562,-12.562295,4.033875,0.027299,-0.025355,0.021271,-0.039739
1567877045.413307,-1.042509,-12.565179,4.033860,0.027257,-0.025482,0.021879,-0.037453
1567877045.414420,-1.041492,-12.567961,4.033846,0.027215,-0.025604,0.022198,-0.038350
1567877045.415527,-1.040480,-12.570729,4.033832,0.027174,-0.025724,0.023216,-0.037112
1567877045.415591,-1.040421,-12.570889,4.033831,0.027171,-0.025731,0.023216,-0.037112
1567877045.416677,-1.039429,-12.573603,4.033817,0.027130,-0.025847,0.021652,-0.038779
1567877045.417845,-1.038358,-12.576525,4.033804,0.027085,-0.025972,0.022609,-0.036216
1567877045.418987,-1.037312,-12.579378,4.033790,0.027040,-0.026096,0.024666,-0.035808
1567877045.420075,-1.036315,-12.582097,4.033777,0.026997,-0.026215,0.021552,-0.037631
1567877045.421197,-1.035286,-12.584899,4.033766,0.026953,-0.026336,0.022415,-0.039690
1567877045.422320,-1.034256,-12.587701,4.033754,0.026907,-0.026455,0.022259,-0.038011
1567877045.423469,-1.033203,-12.590564,4.033740,0.026860,-0.026577,0.021896,-0.039014
1567877045.424628,-1.032141,-12.593454,4.033728,0.026811,-0.026702,0.020724,-0.041037
1567877045.425778,-1.031088,-12.596317,4.033717,0.026762,-0.026827,0.021259,-0.038395
1567877045.426931,-1.030033,-12.599190,4.033706,0.026712,-0.026954,0.021110,-0.039519
1567877045.428079,-1.028984,-12.602045,4.033694,0.026661,-0.027080,0.021601,-0.038754
1567877045.428180,-1.028891,-12.602298,4.033693,0.026656,-0.027091,0.021601,-0.038754
1567877045.429338,-1.027832,-12.605176,4.033682,0.026604,-0.027216,0.021350,-0.040550
1567877045.430516,-1.026750,-12.608105,4.033673,0.026548,-0.027343,0.021613,-0.038533
1567877045.431701,-1.025661,-12.611051,4.033663,0.026492,-0.027469,0.025738,-0.037433
1567877045.432911,-1.024550,-12.614056,4.033654,0.026433,-0.027596,0.020369,-0.041884
1567877045.434092,-1.023464,-12.616989,4.033645,0.026376,-0.027718,0.021136,-0.039649
1567877045.435246,-1.022405,-12.619852,4.033635,0.026320,-0.027836,0.022204,-0.040672
1567877045.436423,-1.021322,-12.622771,4.033624,0.026263,-0.027953,0.021041,-0.039400
1567877045.436496,-1.021255,-12.622952,4.033624,0.026259,-0.027960,0.021041,-0.039400
1567877045.437608,-1.020233,-12.625711,4.033614,0.026205,-0.028070,0.022160,-0.038469
1567877045.438738,-1.019195,-12.628511,4.033601,0.026149,-0.028180,0.020716,-0.041001
1567877045.439925,-1.018103,-12.631451,4.033588,0.026091,-0.028295,0.021444,-0.040903
1567877045.441036,-1.017081,-12.634202,4.033576,0.026035,-0.028401,0.022186,-0.039755
1567877045.442194,-1.016018,-12.637065,4.033565,0.025978,-0.028511,0.020926,-0.041352
1567877045.443321,-1.014983,-12.639847,4.033554,0.025924,-0.028619,0.019939,-0.042926
1567877045.444496,-1.013904,-12.642750,4.033542,0.025866,-0.028731,0.021535,-0.041560
1567877045.445725,-1.012777,-12.645783,4.033529,0.025806,-0.028849,0.020428,-0.041025
1567877045.446913,-1.011687,-12.648716,4.033517,0.025748,-0.028965,0.020764,-0.039524
1567877045.446956,-1.011647,-12.648824,4.033516,0.025746,-0.028969,0.020764,-0.039524
1567877045.448123,-1.010577,-12.651701,4.033505,0.025691,-0.029084,0.022045,-0.039427
1567877045.449241,-1.009553,-12.654463,4.033492,0.025638,-0.029197,0.020228,-0.042160
1567877045.450340,-1.008546,-12.657175,4.033480,0.025587,-0.029311,0.019521,-0.038854
1567877045.451439,-1.007537,-12.659887,4.033467,0.025534,-0.029427,0.021166,-0.041749
1567877045.452597,-1.006476,-12.662742,4.033453,0.025480,-0.029552,0.021032,-0.041998
1567877045.453702,-1.005463,-12.665464,4.033438,0.025430,-0.029673,0.019522,-0.044008
1567877045.454827,-1.004429,-12.668237,4.033423,0.025380,-0.029797,0.020887,-0.041381
1567877045.455953,-1.003398,-12.671008,4.033409,0.025330,-0.029922,0.021455,-0.041868
1567877045.457075,-1.002368,-12.673771,4.033394,0.025281,-0.030047,0.019670,-0.041919
1567877045.458174,-1.001358,-12.676478,4.033378,0.025233,-0.030169,0.021024,-0.041608
1567877045.459330,-1.000297,-12.679322,4.033361,0.025184,-0.030299,0.020881,-0.041518
1567877045.459360,-1.000269,-12.679396,4.033360,0.025183,-0.030302,0.020881,-0.041518
