24.523966,-0.000321,0.000000,0.000608,0.000000
24.525008,-0.000314,0.000000,0.000608,0.000000
24.526050,-0.000307,0.000000,0.000610,0.000000
24.527091,-0.000300,0.000000,0.000610,0.000000
24.528133,-0.000292,0.000000,0.000612,0.000000
24.529175,-0.000283,0.000000,0.000615,0.000000
24.530216,-0.000273,0.000000,0.000618,0.000000
24.531258,-0.000263,0.000000,0.000622,0.000000
24.532300,-0.000251,0.000000,0.000627,0.000000
24.533341,-0.000239,0.000000,0.000633,0.000000
24.534383,-0.000226,0.000000,0.000640,0.000000
24.535425,-0.000211,0.000000,0.000648,0.000000
24.536466,-0.000195,0.000000,0.000656,0.000000
24.537508,-0.000178,0.000000,0.000665,0.000000
24.538550,-0.000160,0.000000,0.000675,0.000000
24.539591,-0.000140,0.000000,0.000686,0.000000
24.540633,-0.000120,0.000000,0.000696,0.000000
24.541675,-0.000101,0.000000,0.000708,0.000000
24.542716,-0.000084,0.000000,0.000718,0.000000
24.543758,-0.000068,0.000000,0.000728,0.000000
24.544800,-0.000054,0.000000,0.000738,0.000000
24.545841,-0.000040,0.000000,0.000746,0.000000
24.546883,-0.000028,0.000000,0.000754,0.000000
24.547925,-0.000015,0.000000,0.000761,0.000000
24.548966,-0.000004,0.000000,0.000768,0.000000
24.550008,0.000005,0.000000,0.000774,0.000000
24.551050,0.000013,0.000000,0.000778,0.000000
24.552091,0.000021,0.000000,0.000782,0.000000
24.553133,0.000029,0.000000,0.000785,0.000000
24.554175,0.000038,0.000000,0.000785,0.000000
24.555216,0.000047,0.000000,0.000782,0.000000
24.556258,0.000056,0.000000,0.000778,0.000000
24.557300,0.000064,0.000000,0.000770,0.000000
24.558341,0.000070,0.000000,0.000761,0.000000
24.559383,0.000077,0.000000,0.000748,0.000000
24.560425,0.000083,0.000000,0.000733,0.000000
24.561466,0.000089,0.000000,0.000715,0.000000
24.562508,0.000096,0.000000,0.000693,0.000000
24.563550,0.000103,0.000000,0.000668,0.000000
24.564591,0.000109,0.000000,0.000640,0.000000
24.565633,0.000115,0.000000,0.000611,0.000000
24.566675,0.000119,0.000000,0.000580,0.000000
24.567716,0.000122,0.000000,0.000547,0.000000
24.568758,0.000124,0.000000,0.000514,0.000000
24.569800,0.000125,0.000000,0.000481,0.000000
24.570841,0.000126,0.000000,0.000448,0.000000
24.571883,0.000125,0.000000,0.000415,0.000000
24.572925,0.000124,0.000000,0.000383,0.000000
24.573966,0.000121,0.000000,0.000353,0.000000
24.575008,0.000118,0.000000,0.000324,0.000000
24.576050,0.000116,0.000000,0.000297,0.000000
24.577091,0.000115,0.000000,0.000273,0.000000
24.578133,0.000115,0.000000,0.000251,0.000000
24.579175,0.000117,0.000000,0.000231,0.000000
24.580216,0.000119,0.000000,0.000214,0.000000
24.581258,0.000121,0.000000,0.000198,0.000000
24.582300,0.000124,0.000000,0.000183,0.000000
24.583341,0.000129,0.000000,0.000171,0.000000
24.584383,0.000136,0.000000,0.000159,0.000000
24.585425,0.000144,0.000000,0.000149,0.000000
24.586466,0.000153,0.000000,0.000140,0.000000
24.587508,0.000163,0.000000,0.000133,0.000000
24.588550,0.000173,0.000000,0.000128,0.000000
24.589591,0.000186,0.000000,0.000125,0.000000
24.590633,0.000198,0.000000,0.000123,0.000000
24.591675,0.000210,0.000000,0.000121,0.000000
24.592716,0.000221,0.000000,0.000121,0.000000
24.593758,0.000231,0.000000,0.000123,0.000000
24.594800,0.000243,0.000000,0.000126,0.000000
24.595841,0.000252,0.000000,0.000131,0.000000
24.596883,0.000263,0.000000,0.000136,0.000000
24.597925,0.000275,0.000000,0.000143,0.000000
24.598966,0.000288,0.000000,0.000152,0.000000
24.600008,0.000302,0.000000,0.000162,0.000000
24.601050,0.000316,0.000000,0.000172,0.000000
24.602091,0.000333,0.000000,0.000182,0.000000
24.603133,0.000351,0.000000,0.000193,0.000000
24.604175,0.000370,0.000000,0.000205,0.000000
24.605216,0.000392,0.000000,0.000216,0.000000
24.606258,0.000414,0.000000,0.000227,0.000000
24.607300,0.000437,0.000000,0.000237,0.000000
24.608341,0.000461,0.000000,0.000247,0.000000
24.609383,0.000486,0.000000,0.000257,0.000000
24.610425,0.000511,0.000000,0.000267,0.000000
24.611466,0.000536,0.000000,0.000275,0.000000
24.612508,0.000561,0.000000,0.000283,0.000000
24.613550,0.000583,0.000000,0.000289,0.000000
24.614591,0.000604,0.000000,0.000294,0.000000
24.615633,0.000624,0.000000,0.000298,0.000000
24.616675,0.000642,0.000000,0.000300,0.000000
24.617716,0.000660,0.000000,0.000302,0.000000
24.618758,0.000676,0.000000,0.000301,0.000000
24.619800,0.000690,0.000000,0.000299,0.000000
24.620841,0.000703,0.000000,0.000296,0.000000
24.621883,0.000715,0.000000,0.000293,0.000000
24.622925,0.000726,0.000000,0.000287,0.000000
24.623966,0.000735,0.000000,0.000281,0.000000
24.625008,0.000742,0.000000,0.000274,0.000000
24.626050,0.000748,0.000000,0.000265,0.000000
24.627091,0.000754,0.000000,0.000256,0.000000
24.628133,0.000760,0.000000,0.000246,0.000000
24.629175,0.000767,0.000000,0.000234,0.000000
24.630216,0.000772,0.000000,0.000222,0.000000
24.631258,0.000777,0.000000,0.000209,0.000000
24.632300,0.000781,0.000000,0.000197,0.000000
24.633341,0.000784,0.000000,0.000185,0.000000
24.634383,0.000787,0.000000,0.000174,0.000000
24.635425,0.000791,0.000000,0.000162,0.000000
24.636466,0.000796,0.000000,0.000152,0.000000
24.637508,0.000800,0.000000,0.000144,0.000000
24.638550,0.000805,0.000000,0.000137,0.000000
24.639591,0.000810,0.000000,0.000132,0.000000
24.640633,0.000815,0.000000,0.000130,0.000000
24.641675,0.000819,0.000000,0.000130,0.000000
24.642716,0.000824,0.000000,0.000131,0.000000
24.643758,0.000827,0.000000,0.000133,0.000000
24.644800,0.000831,0.000000,0.000136,0.000000
24.645841,0.000834,0.000000,0.000140,0.000000
24.646883,0.000838,0.000000,0.000145,0.000000
24.647925,0.000842,0.000000,0.000150,0.000000
24.648966,0.000847,0.000000,0.000156,0.000000
24.650008,0.000852,0.000000,0.000162,0.000000
24.651050,0.000856,0.000000,0.000166,0.000000
24.652091,0.000860,0.000000,0.000170,0.000000
24.653133,0.000863,0.000000,0.000172,0.000000
24.654175,0.000865,0.000000,0.000174,0.000000
24.655216,0.000866,0.000000,0.000176,0.000000
24.656258,0.000865,0.000000,0.000177,0.000000
24.657300,0.000864,0.000000,0.000177,0.000000
24.658341,0.000861,0.000000,0.000176,0.000000
24.659383,0.000857,0.000000,0.000172,0.000000
24.660425,0.000852,0.000000,0.000167,0.000000
24.661466,0.000846,0.000000,0.000161,0.000000
24.662508,0.000839,0.000000,0.000153,0.000000
24.663550,0.000829,0.000000,0.000144,0.000000
24.664591,0.000818,0.000000,0.000133,0.000000
24.665633,0.000805,0.000000,0.000123,0.000000
24.666675,0.000790,0.000000,0.000111,0.000000
24.667716,0.000773,0.000000,0.000100,0.000000
24.668758,0.000753,0.000000,0.000088,0.000000
24.669800,0.000730,0.000000,0.000074,0.000000
24.670841,0.000705,0.000000,0.000061,0.000000
24.671883,0.000679,0.000000,0.000049,0.000000
24.672925,0.000652,0.000000,0.000035,0.000000
24.673966,0.000626,0.000000,0.000022,0.000000
24.675008,0.000601,0.000000,0.000009,0.000000
24.676050,0.000576,0.000000,-0.000003,0.000000
24.677091,0.000552,0.000000,-0.000015,0.000000
24.678133,0.000530,0.000000,-0.000024,0.000000
24.679175,0.000508,0.000000,-0.000033,0.000000
24.680216,0.000487,0.000000,-0.000042,0.000000
24.681258,0.000465,0.000000,-0.000050,0.000000
24.682300,0.000443,0.000000,-0.000058,0.000000
24.683341,0.000422,0.000000,-0.000066,0.000000
24.684383,0.000402,0.000000,-0.000074,0.000000
24.685425,0.000382,0.000000,-0.000083,0.000000
24.686466,0.000364,0.000000,-0.000092,0.000000
24.687508,0.000347,0.000000,-0.000103,0.000000
24.688550,0.000333,0.000000,-0.000114,0.000000
24.689591,0.000320,0.000000,-0.000126,0.000000
24.690633,0.000310,0.000000,-0.000140,0.000000
24.691675,0.000300,0.000000,-0.000155,0.000000
24.692716,0.000292,0.000000,-0.000170,0.000000
24.693758,0.000284,0.000000,-0.000187,0.000000
24.694800,0.000279,0.000000,-0.000203,0.000000
24.695841,0.000276,0.000000,-0.000221,0.000000
24.696883,0.000277,0.000000,-0.000239,0.000000
24.697925,0.000280,0.000000,-0.000257,0.000000
24.698966,0.000285,0.000000,-0.000278,0.000000
24.700008,0.000291,0.000000,-0.000299,0.000000
24.701050,0.000300,0.000000,-0.000319,0.000000
24.702091,0.000310,0.000000,-0.000341,0.000000
24.703133,0.000323,0.000000,-0.000363,0.000000
24.704175,0.000338,0.000000,-0.000384,0.000000
24.705216,0.000355,0.000000,-0.000406,0.000000
24.706258,0.000375,0.000000,-0.000428,0.000000
24.707300,0.000396,0.000000,-0.000450,0.000000
24.708341,0.000419,0.000000,-0.000470,0.000000
24.709383,0.000443,0.000000,-0.000491,0.000000
24.710425,0.000469,0.000000,-0.000512,0.000000
24.711466,0.000496,0.000000,-0.000532,0.000000
24.712508,0.000525,0.000000,-0.000550,0.000000
24.713550,0.000556,0.000000,-0.000568,0.000000
24.714591,0.000587,0.000000,-0.000585,0.000000
24.715633,0.000618,0.000000,-0.000600,0.000000
24.716675,0.000650,0.000000,-0.000613,0.000000
24.717716,0.000682,0.000000,-0.000625,0.000000
24.718758,0.000714,0.000000,-0.000634,0.000000
24.719800,0.000746,0.000000,-0.000642,0.000000
24.720841,0.000778,0.000000,-0.000648,0.000000
24.721883,0.000810,0.000000,-0.000653,0.000000
24.722925,0.000842,0.000000,-0.000656,0.000000
24.723966,0.000873,0.000000,-0.000657,0.000000
24.725008,0.000903,0.000000,-0.000659,0.000000
24.726050,0.000931,0.000000,-0.000659,0.000000
24.727091,0.000957,0.000000,-0.000657,0.000000
24.728133,0.000980,0.000000,-0.000654,0.000000
24.729175,0.001002,0.000000,-0.000651,0.000000
24.730216,0.001022,0.000000,-0.000645,0.000000
24.731258,0.001040,0.000000,-0.000638,0.000000
24.732300,0.001057,0.000000,-0.000629,0.000000
24.733341,0.001074,0.000000,-0.000618,0.000000
24.734383,0.001090,0.000000,-0.000603,0.000000
24.735425,0.001106,0.000000,-0.000585,0.000000
24.736466,0.001121,0.000000,-0.000564,0.000000
24.737508,0.001133,0.000000,-0.000541,0.000000
24.738550,0.001144,0.000000,-0.000515,0.000000
24.739591,0.001153,0.000000,-0.000488,0.000000
24.740633,0.001161,0.000000,-0.000459,0.000000
24.741675,0.001168,0.000000,-0.000427,0.000000
24.742716,0.001173,0.000000,-0.000393,0.000000
24.743758,0.001179,0.000000,-0.000357,0.000000
24.744800,0.001183,0.000000,-0.000319,0.000000
24.745841,0.001186,0.000000,-0.000280,0.000000
24.746883,0.001187,0.000000,-0.000240,0.000000
24.747925,0.001188,0.000000,-0.000199,0.000000
24.748966,0.001190,0.000000,-0.000160,0.000000
24.750008,0.001192,0.000000,-0.000120,0.000000
24.751050,0.001193,0.000000,-0.000081,0.000000
24.752091,0.001193,0.000000,-0.000044,0.000000
24.753133,0.001192,0.000000,-0.000010,0.000000
24.754175,0.001191,0.000000,0.000022,0.000000
24.755216,0.001188,0.000000,0.000050,0.000000
24.756258,0.001186,0.000000,0.000077,0.000000
24.757300,0.001185,0.000000,0.000103,0.000000
24.758341,0.001183,0.000000,0.000126,0.000000
24.759383,0.001182,0.000000,0.000148,0.000000
24.760425,0.001180,0.000000,0.000168,0.000000
24.761466,0.001177,0.000000,0.000184,0.000000
24.762508,0.001174,0.000000,0.000196,0.000000
24.763550,0.001171,0.000000,0.000206,0.000000
24.764591,0.001168,0.000000,0.000212,0.000000
24.765633,0.001165,0.000000,0.000215,0.000000
24.766675,0.001163,0.000000,0.000215,0.000000
24.767716,0.001161,0.000000,0.000211,0.000000
24.768758,0.001161,0.000000,0.000204,0.000000
24.769800,0.001160,0.000000,0.000193,0.000000
24.770841,0.001160,0.000000,0.000180,0.000000
24.771883,0.001159,0.000000,0.000165,0.000000
24.772925,0.001157,0.000000,0.000150,0.000000
24.773966,0.001154,0.000000,0.000133,0.000000
24.775008,0.001151,0.000000,0.000116,0.000000
24.776050,0.001147,0.000000,0.000098,0.000000
24.777091,0.001146,0.000000,0.000081,0.000000
24.778133,0.001144,0.000000,0.000062,0.000000
24.779175,0.001144,0.000000,0.000044,0.000000
24.780216,0.001144,0.000000,0.000026,0.000000
24.781258,0.001145,0.000000,0.000008,0.000000
24.782300,0.001147,0.000000,-0.000009,0.000000
24.783341,0.001148,0.000000,-0.000026,0.000000
24.784383,0.001148,0.000000,-0.000044,0.000000
24.785425,0.001149,0.000000,-0.000060,0.000000
24.786466,0.001150,0.000000,-0.000075,0.000000
24.787508,0.001150,0.000000,-0.000090,0.000000
24.788550,0.001150,0.000000,-0.000105,0.000000
24.789591,0.001150,0.000000,-0.000118,0.000000
24.790633,0.001151,0.000000,-0.000131,0.000000
24.791675,0.001152,0.000000,-0.000143,0.000000
24.792716,0.001153,0.000000,-0.000155,0.000000
24.793758,0.001154,0.000000,-0.000167,0.000000
24.794800,0.001155,0.000000,-0.000177,0.000000
24.795841,0.001156,0.000000,-0.000186,0.000000
24.796883,0.001156,0.000000,-0.000194,0.000000
24.797925,0.001154,0.000000,-0.000200,0.000000
24.798966,0.001150,0.000000,-0.000204,0.000000
24.800008,0.001143,0.000000,-0.000206,0.000000
24.801050,0.001136,0.000000,-0.000207,0.000000
24.802091,0.001128,0.000000,-0.000206,0.000000
24.803133,0.001118,0.000000,-0.000205,0.000000
24.804175,0.001108,0.000000,-0.000203,0.000000
24.805216,0.001095,0.000000,-0.000201,0.000000
24.806258,0.001082,0.000000,-0.000199,0.000000
24.807300,0.001069,0.000000,-0.000195,0.000000
24.808341,0.001055,0.000000,-0.000191,0.000000
24.809383,0.001041,0.000000,-0.000187,0.000000
24.810425,0.001026,0.000000,-0.000182,0.000000
24.811466,0.001012,0.000000,-0.000177,0.000000
24.812508,0.000999,0.000000,-0.000173,0.000000
24.813550,0.000985,0.000000,-0.000168,0.000000
24.814591,0.000971,0.000000,-0.000164,0.000000
24.815633,0.000957,0.000000,-0.000160,0.000000
24.816675,0.000942,0.000000,-0.000155,0.000000
24.817716,0.000927,0.000000,-0.000150,0.000000
24.818758,0.000913,0.000000,-0.000143,0.000000
24.819800,0.000899,0.000000,-0.000136,0.000000
24.820841,0.000885,0.000000,-0.000129,0.000000
24.821883,0.000871,0.000000,-0.000122,0.000000
24.822925,0.000858,0.000000,-0.000114,0.000000
24.823966,0.000846,0.000000,-0.000105,0.000000
24.825008,0.000835,0.000000,-0.000097,0.000000
24.826050,0.000826,0.000000,-0.000089,0.000000
24.827091,0.000817,0.000000,-0.000082,0.000000
24.828133,0.000809,0.000000,-0.000076,0.000000
24.829175,0.000801,0.000000,-0.000070,0.000000
24.830216,0.000791,0.000000,-0.000066,0.000000
24.831258,0.000779,0.000000,-0.000062,0.000000
24.832300,0.000766,0.000000,-0.000058,0.000000
24.833341,0.000753,0.000000,-0.000053,0.000000
24.834383,0.000739,0.000000,-0.000048,0.000000
24.835425,0.000725,0.000000,-0.000044,0.000000
24.836466,0.000710,0.000000,-0.000039,0.000000
24.837508,0.000695,0.000000,-0.000035,0.000000
24.838550,0.000679,0.000000,-0.000034,0.000000
24.839591,0.000662,0.000000,-0.000034,0.000000
24.840633,0.000645,0.000000,-0.000036,0.000000
24.841675,0.000627,0.000000,-0.000040,0.000000
24.842716,0.000610,0.000000,-0.000046,0.000000
24.843758,0.000593,0.000000,-0.000053,0.000000
24.844800,0.000575,0.000000,-0.000062,0.000000
24.845841,0.000557,0.000000,-0.000073,0.000000
24.846883,0.000538,0.000000,-0.000085,0.000000
24.847925,0.000520,0.000000,-0.000098,0.000000
24.848966,0.000503,0.000000,-0.000113,0.000000
24.850008,0.000487,0.000000,-0.000130,0.000000
24.851050,0.000472,0.000000,-0.000148,0.000000
24.852091,0.000458,0.000000,-0.000168,0.000000
24.853133,0.000445,0.000000,-0.000190,0.000000
24.854175,0.000432,0.000000,-0.000213,0.000000
24.855216,0.000418,0.000000,-0.000237,0.000000
24.856258,0.000404,0.000000,-0.000262,0.000000
24.857300,0.000390,0.000000,-0.000287,0.000000
24.858341,0.000375,0.000000,-0.000311,0.000000
24.859383,0.000360,0.000000,-0.000336,0.000000
24.860425,0.000344,0.000000,-0.000362,0.000000
24.861466,0.000328,0.000000,-0.000388,0.000000
24.862508,0.000310,0.000000,-0.000414,0.000000
24.863550,0.000291,0.000000,-0.000441,0.000000
24.864591,0.000271,0.000000,-0.000466,0.000000
24.865633,0.000250,0.000000,-0.000490,0.000000
24.866675,0.000228,0.000000,-0.000512,0.000000
24.867716,0.000205,0.000000,-0.000534,0.000000
24.868758,0.000181,0.000000,-0.000555,0.000000
24.869800,0.000158,0.000000,-0.000574,0.000000
24.870841,0.000134,0.000000,-0.000593,0.000000
24.871883,0.000109,0.000000,-0.000609,0.000000
24.872925,0.000085,0.000000,-0.000622,0.000000
24.873966,0.000061,0.000000,-0.000631,0.000000
24.875008,0.000037,0.000000,-0.000637,0.000000
24.876050,0.000015,0.000000,-0.000638,0.000000
24.877091,-0.000005,0.000000,-0.000636,0.000000
24.878133,-0.000023,0.000000,-0.000630,0.000000
24.879175,-0.000039,0.000000,-0.000621,0.000000
24.880216,-0.000055,0.000000,-0.000608,0.000000
24.881258,-0.000069,0.000000,-0.000592,0.000000
24.882300,-0.000083,0.000000,-0.000575,0.000000
24.883341,-0.000094,0.000000,-0.000554,0.000000
24.884383,-0.000104,0.000000,-0.000532,0.000000
24.885425,-0.000112,0.000000,-0.000508,0.000000
24.886466,-0.000118,0.000000,-0.000484,0.000000
24.887508,-0.000123,0.000000,-0.000458,0.000000
24.888550,-0.000126,0.000000,-0.000432,0.000000
24.889591,-0.000127,0.000000,-0.000405,0.000000
24.890633,-0.000125,0.000000,-0.000378,0.000000
24.891675,-0.000122,0.000000,-0.000351,0.000000
24.892716,-0.000119,0.000000,-0.000324,0.000000
24.893758,-0.000115,0.000000,-0.000297,0.000000
24.894800,-0.000110,0.000000,-0.000269,0.000000
24.895841,-0.000103,0.000000,-0.000241,0.000000
24.896883,-0.000097,0.000000,-0.000213,0.000000
24.897925,-0.000091,0.000000,-0.000185,0.000000
24.898966,-0.000086,0.000000,-0.000158,0.000000
24.900008,-0.000084,0.000000,-0.000131,0.000000
24.901050,-0.000083,0.000000,-0.000105,0.000000
24.902091,-0.000083,0.000000,-0.000080,0.000000
24.903133,-0.000085,0.000000,-0.000057,0.000000
24.904175,-0.000089,0.000000,-0.000034,0.000000
24.905216,-0.000094,0.000000,-0.000014,0.000000
24.906258,-0.000101,0.000000,0.000005,0.000000
24.907300,-0.000110,0.000000,0.000022,0.000000
24.908341,-0.000120,0.000000,0.000037,0.000000
24.909383,-0.000130,0.000000,0.000053,0.000000
24.910425,-0.000140,0.000000,0.000067,0.000000
24.911466,-0.000151,0.000000,0.000080,0.000000
24.912508,-0.000161,0.000000,0.000093,0.000000
24.913550,-0.000171,0.000000,0.000105,0.000000
24.914591,-0.000181,0.000000,0.000115,0.000000
24.915633,-0.000191,0.000000,0.000125,0.000000
24.916675,-0.000202,0.000000,0.000133,0.000000
24.917716,-0.000212,0.000000,0.000142,0.000000
24.918758,-0.000222,0.000000,0.000150,0.000000
24.919800,-0.000230,0.000000,0.000156,0.000000
24.920841,-0.000238,0.000000,0.000162,0.000000
24.921883,-0.000245,0.000000,0.000166,0.000000
24.922925,-0.000250,0.000000,0.000168,0.000000
24.923966,-0.000253,0.000000,0.000169,0.000000
24.925008,-0.000253,0.000000,0.000167,0.000000
24.926050,-0.000250,0.000000,0.000163,0.000000
24.927091,-0.000244,0.000000,0.000156,0.000000
24.928133,-0.000237,0.000000,0.000148,0.000000
24.929175,-0.000228,0.000000,0.000137,0.000000
24.930216,-0.000217,0.000000,0.000124,0.000000
24.931258,-0.000206,0.000000,0.000110,0.000000
24.932300,-0.000195,0.000000,0.000094,0.000000
24.933341,-0.000183,0.000000,0.000077,0.000000
24.934383,-0.000170,0.000000,0.000059,0.000000
24.935425,-0.000157,0.000000,0.000042,0.000000
24.936466,-0.000143,0.000000,0.000026,0.000000
24.937508,-0.000129,0.000000,0.000009,0.000000
24.938550,-0.000116,0.000000,-0.000006,0.000000
24.939591,-0.000102,0.000000,-0.000022,0.000000
24.940633,-0.000089,0.000000,-0.000038,0.000000
24.941675,-0.000079,0.000000,-0.000053,0.000000
24.942716,-0.000070,0.000000,-0.000068,0.000000
24.943758,-0.000064,0.000000,-0.000084,0.000000
24.944800,-0.000061,0.000000,-0.000099,0.000000
24.945841,-0.000060,0.000000,-0.000113,0.000000
24.946883,-0.000060,0.000000,-0.000129,0.000000
24.947925,-0.000062,0.000000,-0.000144,0.000000
24.948966,-0.000064,0.000000,-0.000160,0.000000
24.950008,-0.000065,0.000000,-0.000176,0.000000
24.951050,-0.000065,0.000000,-0.000192,0.000000
24.952091,-0.000063,0.000000,-0.000209,0.000000
24.953133,-0.000061,0.000000,-0.000227,0.000000
24.954175,-0.000056,0.000000,-0.000244,0.000000
24.955216,-0.000052,0.000000,-0.000260,0.000000
24.956258,-0.000048,0.000000,-0.000277,0.000000
24.957300,-0.000043,0.000000,-0.000292,0.000000
24.958341,-0.000038,0.000000,-0.000307,0.000000
24.959383,-0.000031,0.000000,-0.000321,0.000000
